3156	-2.3228451e-05	-0.00013232895
3157	0.00015400421	-9.4801035e-05
3158	-0.00012117163	-0.00011699983
3159	-0.00015147314	-8.514421e-05
3160	9.756048e-06	0.00017214814
3161	-0.0001006809	-7.3586845e-05
3162	-2.454361e-05	7.824489e-05
3163	1.2651382e-05	2.9975461e-05
3164	6.7062916e-05	0.00015417716
3165	7.339609e-05	-0.00011644435
3166	-0.00019588039	0.000104427454
3167	-0.00012810943	0.00012467179
3168	-9.2339855e-05	2.3287357e-06
3169	4.2197316e-05	2.4864185e-05
3170	-8.130308e-06	1.1909925e-05
3171	3.592881e-05	-7.705157e-05
3172	0.00022177721	-3.9566203e-05
3173	4.400769e-05	0.00011303384
3174	-0.0002753046	-4.28489e-05
3175	0.00011859255	-0.00013501874
3176	-6.425606e-05	-0.0001601631
3177	0.00013684394	-5.1014686e-06
3178	-4.6532477e-05	6.7991896e-05
3179	-5.500036e-05	-1.571666e-05
3180	-4.359361e-05	-0.000100390265
3181	3.0316025e-05	-0.000103237515
3182	-9.887306e-05	-0.00012247269
3183	-0.00022310097	-0.00023122018
3184	-9.8752476e-05	-0.00015541798
3185	1.4350946e-05	4.455282e-05
3186	-0.0001701932	-4.2805514e-05
3187	1.2549055e-05	3.4205957e-05
3188	-7.229009e-05	-7.518931e-05
3189	0.00011850448	0.0001174459
3190	0.000114515075	6.644605e-05
3191	-3.6556812e-05	-7.4991476e-05
3192	4.6363984e-05	0.000100052246
3193	4.2840868e-05	-1.0081472e-05
3194	0.000106145686	2.4683657e-05
3195	0.00016185282	3.1505027e-05
3196	-3.629268e-05	-1.2275277e-05
3197	-7.1808114e-05	-0.00012163802
3198	8.846249e-05	3.0824325e-05
3199	0.00017688455	-0.00019289818
3200	-6.755469e-05	-1.728247e-05
3201	-0.00019023438	-5.0089693e-05
3202	0.00025074207	-0.00012636397
3203	2.758186e-05	-9.91778e-05
3204	0.00017672029	2.3774224e-05
3205	0.00016371884	5.8024343e-05
3206	-8.5773114e-05	1.5737085e-05
3207	0.00012764568	0.00010228691
3208	0.00012279282	8.9616355e-05
3209	1.2079345e-05	7.003591e-05
3210	-6.666716e-06	-1.0112719e-05
3211	0.00020637363	-8.1391394e-05
3212	6.267402e-05	6.4371445e-05
3213	2.0492105e-05	0.0002413294
3214	0.00018964976	-6.825052e-06
3215	2.4352395e-05	0.0001053544
3216	-0.0001011721	0.00023108252
3217	0.00010521196	-8.91112e-05
3218	-6.68419e-05	-2.508302e-05
3219	-0.00016162175	-9.548379e-05
3220	-8.4877895e-05	-7.505699e-05
3221	-0.00014664239	7.400078e-06
3222	9.0604226e-05	4.844174e-05
3223	-4.68481e-05	-1.0395423e-05
3224	6.7680754e-05	-0.00014602987
3225	6.2841595e-05	-5.2458065e-05
3226	4.959839e-05	0.0001368135
3227	0.000113518094	2.5437148e-06
3228	0.00025131492	0.00012509128
3229	-8.888015e-05	-2.1199841e-05
3230	-6.329022e-05	3.1922682e-05
3231	0.000119814504	-0.00017491952
3232	-2.7389942e-05	7.901195e-05
3233	0.00015122964	0.00025509862
3234	-5.241978e-05	-0.00014929431
3235	8.444967e-05	0.00012738393
3236	1.9921703e-05	-9.019184e-05
3237	-0.00011079165	0.00017035918
3238	9.457502e-05	1.7564234e-05
3239	-4.427651e-05	1.8556228e-05
3240	2.3047656e-05	-4.0537663e-05
3241	0.00012060756	5.8170834e-05
3242	9.9019395e-05	-0.00014692385
3243	2.5147529e-05	-8.3482395e-05
3244	-5.3146538e-05	-4.3602675e-05
3245	-3.5508347e-06	-2.8924114e-06
3246	-4.360223e-05	-3.0596635e-05
3247	-5.9200072e-05	-2.1503382e-05
3248	-8.0183185e-05	-0.00011218392
3249	-2.5323701e-05	9.322041e-06
3250	-0.00020777629	-7.803445e-05
3251	7.3058145e-05	-7.189422e-05
3252	-0.00011711324	-5.591937e-06
3253	-6.446874e-05	5.8390222e-05
3254	0.00014222412	-0.00012285763
3255	0.00014864461	-5.0690505e-06
3256	-9.110742e-05	4.986856e-05
3257	-0.00015399321	6.812891e-05
3258	-4.9250513e-05	6.064945e-05
3259	5.8160877e-05	0.00025904487
3260	-0.000148938	0.0002358365
3261	0.00015826103	-8.4888175e-05
3262	3.8592916e-05	-2.1287146e-05
3263	-7.312598e-05	0.00012542817
3264	-0.00027532005	0.00010237192
3265	-5.5092758e-05	-0.00016136757
3266	6.822542e-05	-0.00014743659
3267	8.955722e-05	8.2087045e-06
3268	0.0002900336	-2.0225783e-05
3269	0.00027722822	0.0001620692
3270	-0.00022386329	0.00014834177
3271	2.5941596e-05	-3.2142503e-05
3272	-0.00027920833	1.4860929e-05
3273	0.00011728808	0.00011499174
3274	-0.00020573234	1.27916355e-05
3275	-8.564425e-05	5.464878e-05
3276	-0.00012280491	0.0002483833
3277	7.994061e-05	6.1124083e-06
3278	-0.00013119404	-0.0003847409
3279	9.7480566e-05	0.00020343286
3280	-0.00012582961	4.987931e-05
3281	-4.005432e-05	-0.00019052994
3282	-5.0357507e-05	-0.0001454236
3283	-0.00011832008	3.4358527e-07
3284	1.9138377e-05	0.00018073304
3285	2.4412315e-05	-7.392667e-05
3286	0.00010049018	8.392355e-05
3287	0.000414673	1.5480087e-05
3288	-0.00013809337	1.2493123e-05
3289	4.768566e-05	0.00012277528
3290	0.00013886605	-2.236888e-05
3291	-3.2211152e-05	-5.2104515e-05
3292	0.00017436391	0.00015868292
3293	8.1375154e-05	-9.83816e-05
3294	1.4785612e-05	-0.00028658533
3295	-0.00010123977	-9.343401e-05
3296	-2.6620459e-05	-9.900459e-06
3297	-2.386064e-05	7.342704e-05
3298	0.000106051826	9.6306394e-05
3299	-9.419257e-05	2.6471513e-05
3300	0.00029360276	-3.950652e-05
3301	-9.520064e-05	0.00018167924
3302	3.861852e-05	7.4504525e-05
3303	-0.000114465	0.00015581878
3304	-6.969237e-05	-9.543079e-05
3305	2.5139561e-05	0.00015637428
3306	-0.00014298607	0.00018566856
3307	-6.2961066e-05	-9.191677e-06
3308	0.0002522914	3.3626457e-06
3309	-3.9791295e-05	-2.325697e-05
3310	2.4616224e-05	-1.5672362e-05
3311	-6.033441e-05	-3.3623335e-05
3312	8.110023e-05	-6.652409e-05
3313	-6.644634e-05	-0.00020740616
3314	4.45139e-05	-0.00011650346
3315	-7.382002e-05	4.2621643e-05
3316	5.0064e-05	-0.00012008463
3317	1.3355562e-05	0.00010194687
3318	-9.91744e-05	-0.00012717242
3319	-0.00010510022	-0.000115393195
3320	0.00016228264	0.00011831726
3321	-4.3969652e-05	8.8158864e-05
3322	9.848629e-05	-1.6769845e-06
3323	0.00014987207	-0.0001406642
3324	-5.0772676e-05	-0.0001028549
3325	2.5364952e-05	-0.00010918847
3326	-3.7073158e-05	2.9363659e-05
3327	4.216232e-05	0.00017014644
3328	-5.1243987e-05	0.00012276128
3329	6.886115e-05	-4.2809115e-06
3330	9.991597e-05	-0.00012284685
3331	0.00015878095	-5.410317e-05
3332	-0.00016822107	-5.5590237e-05
3333	-7.6404074e-05	0.00013180236
3334	0.00019020017	-0.00027394065
3335	0.00022775514	2.8653267e-05
3336	-3.328788e-05	-3.6168924e-05
3337	-6.381433e-05	1.1213233e-05
3338	-0.00014545262	-1.9479266e-06
3339	-7.3283445e-08	9.9378296e-05
3340	1.5966409e-05	-2.3360735e-05
3341	-1.8721426e-05	0.00018603157
3342	-0.000120619865	7.539127e-05
3343	9.906617e-05	0.00019730913
3344	-0.00015530766	3.9159935e-05
3345	7.164781e-05	-2.7618858e-05
3346	4.1941275e-06	3.9904597e-05
3347	-0.00012585396	0.00010753471
3348	0.00020599543	4.99831e-07
3349	-0.00020454833	-3.0028692e-05
3350	-0.0001099466	6.0594793e-05
3351	-0.0001660292	0.00013944122
3352	-0.00020852896	-3.6819674e-05
3353	0.00011569952	0.00014056344
3354	-7.7160716e-05	2.2740205e-05
3355	-5.508253e-05	-5.264354e-05
3356	-5.3294105e-05	-9.974568e-05
3357	3.239431e-05	-5.415936e-05
3358	1.4282403e-05	0.00010566924
3359	2.9424584e-05	-5.5888442e-05
3360	-3.7712234e-05	6.387169e-05
3361	-0.000100295525	9.08364e-05
3362	9.590466e-05	0.00021195298
3363	9.1091446e-05	-2.5389108e-05
3364	-7.463161e-05	-7.303599e-05
3365	-4.602527e-05	6.668766e-05
3366	0.00011032405	4.4275628e-05
3367	-0.00013677948	-0.00025255588
3368	0.00010704824	7.807318e-05
3369	-0.00024449232	-8.990813e-05
3370	6.505985e-05	0.0001538372
3371	-0.00010409654	3.0286832e-05
3372	-6.324717e-05	9.653853e-05
3373	3.0495306e-05	-0.00011019464
3374	-1.9852101e-05	-1.45926315e-05
3375	-4.3118718e-05	-1.5249905e-05
3376	1.5873335e-05	4.6915895e-05
3377	2.7004811e-05	9.5603194e-05
3378	-0.0001839612	2.1959157e-05
3379	0.00015673359	8.99765e-05
3380	1.3704129e-05	0.00014657456
3381	5.6232995e-05	2.6610549e-05
3382	-9.221828e-05	-1.891244e-05
3383	5.8587302e-05	-1.2397395e-05
3384	-0.00013415856	-0.0001508954
3385	-6.663363e-05	0.0003641636
3386	0.00035500195	-0.00027248805
3387	0.00016936507	1.8182382e-05
3388	0.00013941707	1.3338227e-05
3389	-0.00014779787	-0.00014307388
3390	-0.00013418039	-8.695933e-05
3391	-0.00026362747	4.6331763e-05
3392	-2.2773245e-05	-3.520983e-05
3393	0.00019163746	-8.2846425e-05
3394	8.3373685e-05	0.00010505538
3395	6.829448e-05	-4.855817e-05
3396	0.000100963734	0.00012181746
3397	-0.0001177982	7.732313e-05
3398	-3.881473e-05	-5.1052197e-05
3399	8.414399e-05	-8.935935e-05
3400	-8.5625856e-05	6.314122e-05
3401	0.00013313662	-0.00013844414
3402	-0.00011774419	5.5726967e-05
3403	0.00016309829	0.00018715257
3404	-5.758899e-05	-3.091986e-05
3405	-0.0001390893	0.00011880786
3406	0.00012959681	-4.235944e-05
3407	-6.391084e-05	4.5153596e-05
3408	8.5251966e-05	-0.00019345737
3409	-7.17995e-05	-1.8454943e-05
3410	-0.00015569701	1.0193828e-05
3411	-7.8810495e-05	-6.840601e-05
3412	0.00018992106	5.1241186e-05
3413	7.419425e-05	-2.9420185e-05
3414	0.00013135528	-0.00014660016
3415	-0.00012117405	0.00013025211
3416	-1.6197755e-06	-0.00015182418
3417	-3.1151285e-05	1.0391086e-06
3418	-0.00011061382	-0.00010056766
3419	6.9855996e-05	-0.00013649846
3420	0.00027920087	4.0233863e-05
3421	0.00015004158	2.302102e-05
3422	1.3174817e-05	-5.4687807e-05
3423	-0.00013023587	-8.8412926e-05
3424	-1.9167273e-06	-8.7398905e-05
3425	-0.00025161245	2.99018e-05
3426	0.00011231002	5.8200054e-05
3427	-6.792364e-05	-2.2700384e-05
3428	0.000109305256	-2.4832567e-05
3429	3.233252e-05	3.2087992e-06
3430	-0.00012819242	0.00013267985
3431	0.00012868791	0.00013618715
3432	-0.00011193892	-1.8063882e-05
3433	7.7461686e-05	-1.7627863e-05
3434	4.584466e-05	-2.443239e-05
3435	0.00014130707	-2.499103e-05
3436	0.00013522297	-6.367731e-05
3437	6.947863e-05	-6.4522654e-05
3438	0.00024387152	0.0002472817
3439	-4.1916952e-05	5.243048e-05
3440	-4.4102777e-05	0.00011022001
3441	0.000104061444	0.00011892659
3442	6.3130174e-06	-1.04617175e-05
3443	-3.123928e-05	-5.9333834e-05
3444	0.00019520418	0.0001182628
3445	-0.00022574817	-3.824721e-05
3446	0.00016432883	-4.1473424e-05
3447	7.5784694e-05	-1.3801175e-05
3448	-0.000113274335	8.073075e-06
3449	9.4054114e-05	0.00011327625
3450	2.8871324e-05	-0.000102966995
3451	-2.4096258e-05	-7.7905606e-05
3452	-0.00019930112	-1.6838268e-05
3453	0.00014555517	0.00010130438
3454	0.00012238833	-2.48797e-05
3455	0.000118454744	2.1977306e-05
3456	0.000115929804	4.9529976e-05
3457	2.1784632e-05	-0.00011661294
3458	6.884207e-05	-0.00011794657
3459	-1.935368e-05	4.3512373e-05
3460	4.8224996e-05	2.0240064e-05
3461	0.00018116913	0.00012007035
3462	-0.00014347675	-3.218212e-05
3463	1.8969004e-05	9.510699e-05
3464	-7.849236e-05	-0.00012926394
3465	-0.00014803771	0.00017707021
3466	-0.00012531754	-7.230922e-05
3467	-0.00011416057	0.00015816937
3468	-3.1260322e-05	-8.136785e-05
3469	-0.0001448509	-0.00015406517
3470	-0.00015182154	9.604811e-05
3471	5.8467103e-05	0.00017453029
3472	0.00027196907	0.000115193325
3473	7.0499875e-05	-0.00013436504
3474	4.7773006e-05	-8.029105e-05
3475	0.00018873114	-0.00016939582
3476	-2.069848e-05	0.00013966486
3477	0.00014163143	2.4109875e-05
3478	4.8661517e-05	6.4715845e-05
3479	-1.15200455e-05	-7.837786e-05
3480	2.4567918e-05	9.7291035e-05
3481	1.468783e-05	-0.00012464335
3482	7.384705e-05	0.00012063456
3483	3.035172e-06	-0.00015278165
3484	7.372858e-05	0.00024770485
3485	-1.8507206e-05	-0.00021846546
3486	-9.701539e-05	5.9764483e-05
3487	-9.143018e-05	0.00021082105
3488	-3.275361e-05	0.0002754362
3489	-2.3701272e-05	-6.4237334e-05
3490	0.00017813343	-2.0948122e-05
3491	7.61314e-06	-9.495481e-05
3492	1.6406404e-05	-0.00018126605
3493	-0.00012959792	-6.220869e-05
3494	-0.00016435684	-1.6855342e-05
3495	-3.4714285e-06	2.421788e-06
3496	3.0025003e-05	9.791824e-06
3497	6.155342e-05	-2.7459824e-05
3498	0.00018789867	6.138249e-06
3499	4.0230756e-05	0.00015874859
3500	0.00013695494	0.00013095814
3501	-0.00018987003	6.37771e-05
3502	-5.638998e-06	-0.00010548131
3503	-5.148857e-05	7.951229e-05
3504	2.9189852e-05	-5.903439e-05
3505	7.806053e-05	-5.6118923e-05
3506	0.0001253626	8.33089e-05
3507	-0.00018575032	-0.00011706551
3508	-4.4978755e-05	6.627434e-05
3509	-0.00013655343	1.42137105e-05
3510	5.7837635e-05	7.563022e-05
3511	-4.900289e-05	9.959096e-05
3512	-3.9646657e-05	-5.6617268e-05
3513	-6.9333444e-05	-0.00015849381
3514	0.00022435671	0.00013857166
3515	0.00013118982	-0.00015213284
3516	1.1466498e-05	8.345944e-05
3517	-0.00022656393	0.00010519791
3518	-0.00018746828	-6.272408e-05
3519	7.1850474e-05	0.00011000833
3520	2.5716836e-06	0.0001885595
3521	-2.315403e-05	4.0487856e-05
3522	0.00012437096	6.3178115e-05
3523	4.7034657e-05	8.597537e-05
3524	7.389234e-05	-6.7172965e-05
3525	-6.305293e-05	-3.444063e-05
3526	-0.00014058544	2.4801906e-05
3527	-6.868773e-06	-0.00012016845
3528	6.245511e-05	-1.4522448e-06
3529	3.9535986e-05	-0.00012267547
3530	3.465451e-05	-2.8504528e-06
3531	1.1274855e-05	2.7166678e-05
3532	1.6745487e-05	-0.00017926552
3533	1.4376892e-05	-4.6078672e-05
3534	-6.692583e-05	4.2543696e-05
3535	-5.7355883e-05	-7.128318e-05
3536	1.4674708e-05	0.00012491341
3537	-3.3191e-05	0.00010340882
3538	-1.2166951e-05	-5.139759e-05
3539	-9.3331815e-05	-0.00019709687
3540	-6.930626e-05	0.000174324
3541	-0.00013611309	-2.2868873e-05
3542	0.00029033067	1.14360155e-05
3543	-0.00022137281	0.0002129086
3544	0.00011968955	7.724666e-05
3545	-2.0199073e-05	-0.00018967845
3546	0.0001800378	-3.6717087e-05
3547	0.00012825971	2.6629961e-05
3548	-8.684247e-05	0.00024414645
3549	-7.2335606e-05	-4.574132e-05
3550	-0.00012824844	-0.00020794787
3551	-9.208363e-05	-0.000102280654
3552	1.0950067e-05	4.8715374e-06
3553	5.5782406e-05	-6.219449e-05
3554	-1.485191e-05	-0.00011836951
3555	0.00023017006	-4.9914146e-05
3556	-0.00010298536	-8.01e-05
3557	-0.0001828737	7.0937545e-05
3558	-6.576651e-06	0.00013455923
3559	-5.251496e-05	-0.00011136111
3560	-4.90397e-05	6.189821e-05
3561	-8.681981e-05	4.380042e-05
3562	-5.468258e-05	-0.00016721744
3563	-3.072352e-05	9.214995e-05
3564	4.3355703e-05	0.00012066914
3565	0.0002167626	-8.551142e-07
3566	0.00013879215	0.00010401134
3567	0.00028447935	-0.0001235687
3568	7.5376585e-05	-9.593367e-05
3569	7.176739e-06	-4.913615e-05
3570	-1.1954118e-05	1.9497125e-05
3571	-0.000109379165	2.8559247e-05
3572	-0.00014329431	0.000115911724
3573	0.00011041569	-4.1545463e-05
3574	4.112808e-06	0.00011745864
3575	0.00020023966	1.3679695e-05
3576	-4.420822e-05	-5.7465983e-05
3577	-0.00014657475	2.0529798e-05
3578	3.0254747e-05	2.3612767e-05
3579	0.000107519	-5.749258e-06
3580	0.00024124116	5.015728e-05
3581	4.0966203e-05	5.937279e-05
3582	-3.8900638e-05	0.00020705687
3583	-1.4884034e-05	-3.0584168e-05
3584	0.0	6.1035156e-05
3585	0.00030517578	9.1552734e-05
3586	0.00018310547	-6.1035156e-05
3587	0.0	0.00018310547
3588	-0.00012207031	6.1035156e-05
3589	9.1552734e-05	0.00015258789
3590	-0.00018310547	-6.1035156e-05
3591	6.1035156e-05	-6.1035156e-05
3592	-0.00018310547	0.00024414062
3593	9.1552734e-05	0.00018310547
3594	-6.1035156e-05	-0.00018310547
3595	-0.00030517578	0.00018310547
3596	0.00024414062	6.1035156e-05
3597	-0.00012207031	-0.00012207031
3598	-3.0517578e-05	-3.0517578e-05
3599	0.00021362305	8.392334e-05
3600	-0.00021362305	6.866455e-05
3601	0.00018310547	0.00024414062
3602	3.0517578e-05	-0.00012207031
3603	-9.1552734e-05	3.0517578e-05
3604	-0.00012207031	0.00039672852
3605	0.0	0.0
3606	0.00012207031	-0.00036621094
3607	-0.00012397766	-0.00030517578
3608	0.00018310547	-3.0517578e-05
3609	0.0	-0.00012207031
3610	-0.00036621094	0.0
3611	0.00024414062	-0.00012207031
3612	-6.1035156e-05	0.0
3613	6.1035156e-05	-0.00015258789
3614	0.000289917	-3.0517578e-05
3615	-0.00036621094	0.00012207031
3616	-0.00016784668	0.00019836426
3617	6.1035156e-05	9.1552734e-05
3618	-6.1035156e-05	-4.5776367e-05
3619	-9.1552734e-05	0.00015258789
3620	-0.00018310547	-0.00012207031
3621	-0.00018310547	-6.1035156e-05
3622	-0.00018310547	-2.670288e-05
3623	-0.00036621094	0.00023269653
3624	-0.00012207031	0.00012207031
3625	0.00015258789	0.00021362305
3626	-0.00030517578	0.00036621094
3627	0.0002746582	-0.00018310547
3628	0.0	0.00015258789
3629	0.00012207031	-0.00024414062
3630	-0.00012207031	-0.00024414062
3631	-0.00012207031	6.1035156e-05
3632	-0.00024414062	0.0
3633	-6.1035156e-05	-0.00012207031
3634	6.1035156e-05	0.00024414062
3635	0.00012207031	6.1035156e-05
3636	-0.00018310547	0.00018310547
3637	3.0517578e-05	-0.00024414062
3638	0.00012207031	-0.00024414062
3639	-4.5776367e-05	0.00039672852
3640	-6.1035156e-05	-0.00030517578
3641	0.0002746582	9.1552734e-05
3642	-0.00018310547	0.00012207031
3643	-0.00024414062	0.00036621094
3644	3.0517578e-05	-0.00030517578
3645	-0.00016784668	9.1552734e-05
3646	-0.00012207031	-0.00012207031
3647	0.0	0.0
3648	0.00012207031	0.0
3649	-0.00012207031	-0.00018310547
3650	0.0	0.00024414062
3651	-9.1552734e-05	-0.00018310547
3652	4.5776367e-05	-0.00018310547
3653	-8.010864e-05	0.000289917
3654	-6.1035156e-05	0.00018310547
3655	-8.392334e-05	-0.000289917
3656	9.1552734e-05	9.1552734e-05
3657	-0.00012207031	-0.00036621094
3658	0.0	-0.00018310547
3659	-0.00024414062	-0.00024414062
3660	0.0	-0.00036621094
3661	-0.00021362305	9.1552734e-05
3662	9.1552734e-05	0.00012207031
3663	-1.5258789e-05	-9.1552734e-05
3664	0.0	0.00018310547
3665	-0.00012207031	0.0
3666	-0.00024414062	0.00030517578
3667	-7.6293945e-05	9.918213e-05
3668	0.00030517578	-0.00018310547
3669	-3.0517578e-05	-6.1035156e-05
3670	6.1035156e-05	0.0
3671	-6.1035156e-05	-6.1035156e-05
3672	0.0	0.00030517578
3673	0.0	-0.00012207031
3674	-0.00039672852	-6.1035156e-05
3675	3.0517578e-05	6.1035156e-05
3676	-0.0002746582	-3.0517578e-05
3677	0.00030517578	0.00018310547
3678	0.00015258789	-9.1552734e-05
3679	-4.5776367e-05	-0.00019073486
3680	0.00030517578	-0.00012207031
3681	0.0	6.1035156e-05
3682	-0.00012207031	-0.00036621094
3683	0.00018310547	0.00030517578
3684	0.00024414062	-6.1035156e-05
3685	-9.1552734e-05	-1.5258789e-05
3686	3.0517578e-05	-3.0517578e-05
3687	0.00018310547	0.0001373291
3688	0.00021362305	-9.1552734e-05
3689	-0.00018310547	-0.00024414062
3690	-7.6293945e-05	0.00016784668
3691	-0.00018310547	0.00030517578
3692	0.0	-0.00012207031
3693	6.1035156e-05	6.1035156e-05
3694	-1.5258789e-05	-0.0001296997
3695	0.00012207031	0.00018310547
3696	0.00024414062	0.00012207031
3697	0.00012207031	0.0
3698	0.00016784668	-0.0004196167
3699	0.00024414062	-6.1035156e-05
3700	6.1035156e-05	-0.00024414062
3701	6.1035156e-05	-0.00036621094
3702	-0.00024414062	0.00012207031
3703	0.00021362305	0.0
3704	-9.1552734e-05	0.00021362305
3705	-0.00016784668	-7.6293945e-05
3706	0.0	6.1035156e-05
3707	-6.1035156e-05	0.00012207031
3708	6.1035156e-05	6.1035156e-05
3709	-3.0517578e-05	-0.00021362305
3710	-0.00016784668	-4.5776367e-05
3711	-6.1035156e-05	0.0
3712	-9.1552734e-05	0.00021362305
3713	1.5258789e-05	0.00024414062
3714	-3.0517578e-05	6.1035156e-05
3715	0.0	6.1035156e-05
3716	6.1035156e-05	0.00012207031
3717	-0.00024414062	-6.1035156e-05
3718	1.5258789e-05	0.0
3719	-0.00018310547	6.1035156e-05
3720	6.1035156e-05	-0.0004272461
3721	-6.1035156e-05	-0.00024414062
3722	0.00018310547	0.0
3723	-0.00018310547	-6.1035156e-05
3724	-0.00012207031	0.0
3725	0.00018310547	6.1035156e-05
3726	-0.00018310547	0.0
3727	-0.00012207031	0.00012207031
3728	0.00012207031	0.0
3729	0.0	6.1035156e-05
3730	0.0	6.1035156e-05
3731	-0.00012207031	0.00012207031
3732	0.0	-6.1035156e-05
3733	0.00012207031	0.0
3734	-0.0001373291	-0.00024414062
3735	0.00015258789	7.6293945e-05
3736	-0.00022888184	-0.00012207031
3737	0.00018310547	-0.00012207031
3738	-6.1035156e-05	0.00018310547
3739	0.0	6.1035156e-05
3740	0.00038146973	4.5776367e-05
3741	0.0001373291	-0.00030517578
3742	1.5258789e-05	0.00019836426
3743	-0.0004272461	0.0004272461
3744	0.00012207031	-0.00012207031
3745	0.0	0.00018310547
3746	0.00012207031	6.1035156e-05
3747	0.0	-0.00018310547
3748	-0.00018310547	-6.1035156e-05
3749	-9.1552734e-05	-6.1035156e-05
3750	9.1552734e-05	3.0517578e-05
3751	6.1035156e-05	-6.1035156e-05
3752	-0.00018310547	0.00018310547
3753	0.00030517578	0.00012207031
3754	-6.1035156e-05	0.0
3755	0.00016021729	-0.00012207031
3756	-0.00030517578	0.0
3757	0.0	0.0
3758	-0.00012207031	-0.00018310547
3759	-0.00015258789	-0.00018310547
3760	-0.00015258789	-0.00015258789
3761	0.00012207031	6.1035156e-05
3762	6.1035156e-05	3.0517578e-05
3763	-0.00018310547	-9.1552734e-05
3764	-0.00015258789	-0.00021362305
3765	-6.1035156e-05	-0.00012207031
3766	-0.00012207031	0.00024414062
3767	0.00012207031	0.0
3768	0.00018310547	-0.00024414062
3769	0.00016784668	-0.0001373291
3770	0.0005493164	0.00024414062
3771	6.1035156e-05	0.0
3772	0.0	6.1035156e-05
3773	0.00024414062	-6.1035156e-05
3774	-6.1035156e-05	0.00015258789
3775	0.00012207031	-0.00015258789
3776	-0.00018310547	-9.1552734e-05
3777	0.00012207031	6.1035156e-05
3778	-0.00012207031	-6.1035156e-05
3779	6.1035156e-05	0.00018310547
3780	-0.00015258789	6.866455e-05
3781	0.0004119873	0.00015258789
3782	6.1035156e-05	-0.00030517578
3783	-0.00024414062	6.1035156e-05
3784	0.00030517578	-0.00012207031
3785	-6.1035156e-05	-0.00024414062
3786	0.00012207031	-0.00012207031
3787	-0.00021362305	-0.00025177002
3788	0.0	-0.00018310547
3789	0.00018310547	0.0
3790	-6.1035156e-05	0.00012207031
3791	-0.00024414062	0.0
3792	-6.1035156e-05	0.00012207031
3793	-9.1552734e-05	-7.6293945e-05
3794	-6.1035156e-05	-6.1035156e-05
3795	0.00021362305	6.1035156e-05
3796	0.0	0.0
3797	-6.1035156e-05	0.0
3798	-0.00021362305	0.0001373291
3799	-0.00018310547	-0.0004272461
3800	0.00018310547	6.1035156e-05
3801	0.00018310547	0.00019836426
3802	-0.00016784668	0.0
3803	-0.00018310547	0.0
3804	0.00036621094	-0.00010681152
3805	6.1035156e-05	3.0517578e-05
3806	-9.1552734e-05	0.00018310547
3807	0.00030517578	-6.1035156e-05
3808	-3.0517578e-05	6.1035156e-05
3809	-0.00018310547	9.1552734e-05
3810	0.0	-6.1035156e-05
3811	-0.0001373291	-1.5258789e-05
3812	0.00024414062	0.0002746582
3813	0.00024414062	0.0
3814	-6.1035156e-05	0.00012207031
3815	-6.1035156e-05	0.0
3816	-6.1035156e-05	0.00018310547
3817	0.0	0.00030517578
3818	6.1035156e-05	-3.0517578e-05
3819	-0.0004272461	6.1035156e-05
3820	0.0	-0.00012207031
3821	-0.00018310547	-0.00024414062
3822	6.1035156e-05	-6.1035156e-05
3823	6.1035156e-05	3.0517578e-05
3824	-0.00012207031	0.0
3825	5.340576e-05	-6.1035156e-05
3826	0.0	0.00018310547
3827	7.6293945e-05	-0.00010681152
3828	0.00012207031	-0.00024414062
3829	0.0	6.1035156e-05
3830	-0.00012207031	-0.00012207031
3831	-0.00012207031	0.00024414062
3832	0.00016784668	-4.5776367e-05
3833	3.8146973e-05	-1.5258789e-05
3834	-0.00018310547	6.1035156e-05
3835	-0.00024414062	-6.1035156e-05
3836	3.0517578e-05	0.00012207031
3837	0.00012207031	0.00012207031
3838	0.0	0.00030517578
3839	6.1035156e-05	0.00030517578
3840	-0.00018310547	0.00030517578
3841	-3.0517578e-05	-0.00015258789
3842	3.0517578e-05	-9.1552734e-05
3843	0.00018310547	0.00012207031
3844	0.0	-9.1552734e-05
3845	0.0	0.0
3846	-0.0001296997	0.00015258789
3847	-0.00024414062	0.00030517578
3848	-0.00033569336	6.1035156e-05
3849	0.00039672852	6.1035156e-05
3850	-0.00018310547	-0.00012207031
3851	0.00012207031	-0.0002746582
3852	-0.00024414062	0.00012207031
3853	6.1035156e-05	0.00018310547
3854	-0.00018310547	-0.00015258789
3855	3.0517578e-05	0.00030517578
3856	-0.00018310547	3.0517578e-05
3857	0.00012207031	6.1035156e-05
3858	-6.1035156e-05	0.00024414062
3859	-0.00012207031	0.00012207031
3860	0.00012207031	-0.00024414062
3861	-0.00030517578	-0.00012207031
3862	-0.00030517578	0.0
3863	6.1035156e-05	0.0
3864	-0.00012207031	0.0
3865	-7.6293945e-06	3.0517578e-05
3866	0.00012207031	0.00018310547
3867	-0.00015258789	0.00015258789
3868	0.00018310547	0.0
3869	0.0004272461	6.1035156e-05
3870	0.0	6.1035156e-05
3871	-3.0517578e-05	-0.00015258789
3872	-0.00024414062	-0.00012207031
3873	-6.1035156e-05	6.1035156e-05
3874	0.0	-3.0517578e-05
3875	-0.00036621094	6.1035156e-05
3876	6.1035156e-05	6.1035156e-05
3877	0.00012207031	0.00012207031
3878	-6.1035156e-05	-6.1035156e-05
3879	-0.00021362305	9.1552734e-05
3880	0.0001373291	-9.1552734e-05
