8043	-0.000244	-0.000610
8044	0.000366	0.001221
8045	-0.000488	0.001221
8046	0.000366	0.000244
8047	0.000732	0.001099
8048	-0.001099	-0.000488
8049	-0.000793	-0.000977
8050	0.000488	0.001221
8051	-0.000854	0.001465
8052	-0.001465	0.000732
8053	0.001465	0.000244
8054	-0.000854	0.000977
8055	-0.000488	0.000488
8056	0.000839	0.000732
8057	-0.000977	0.000000
8058	-0.000488	-0.000610
8059	-0.001465	0.000977
8060	0.000732	0.000732
8061	0.000000	0.001221
8062	0.000977	0.001587
8063	-0.001343	0.000732
8064	-0.001709	-0.000732
8065	-0.000488	-0.000732
8066	-0.001221	-0.000366
8067	0.000244	0.001343
8068	0.000854	0.001465
8069	0.001221	-0.000610
8070	-0.001221	0.000488
8071	0.000824	0.000732
8072	0.000504	-0.000977
8073	0.000366	-0.000244
8074	0.000122	-0.000977
8075	-0.000488	-0.001221
8076	0.000732	0.000427
8077	-0.001465	0.000000
8078	0.000366	0.002197
8079	0.001068	-0.000488
8080	-0.000732	0.000610
8081	0.000488	0.000404
8082	-0.001221	0.000610
8083	0.001465	-0.000122
8084	-0.001709	0.000916
8085	0.000244	-0.001648
8086	0.001099	-0.000244
8087	-0.000610	0.000977
8088	-0.000488	-0.000610
8089	0.000244	0.000732
8090	-0.000732	0.000977
8091	0.000000	0.000977
8092	-0.000244	0.001221
8093	-0.000488	0.000977
8094	-0.000977	0.000000
8095	-0.001282	0.000732
8096	0.000244	-0.000732
8097	-0.000122	0.001221
8098	-0.000244	-0.001221
8099	-0.000732	-0.000610
8100	0.000839	0.000977
8101	-0.000122	-0.000488
8102	0.001465	0.000000
8103	0.001221	-0.000977
8104	0.000610	0.000977
8105	-0.000183	0.001709
8106	-0.001106	-0.000488
8107	0.000977	-0.000244
8108	-0.000366	0.000000
8109	0.000122	0.001465
8110	-0.000977	0.001465
8111	0.000977	-0.000366
8112	0.001465	0.000244
8113	-0.000610	0.001221
8114	0.000732	0.000122
8115	-0.000366	0.000244
8116	0.000977	0.001465
8117	-0.000732	-0.001099
8118	-0.000244	0.000977
8119	-0.000244	-0.001648
8120	-0.000244	0.000580
8121	-0.000488	0.000854
8122	0.000732	-0.000488
8123	-0.000366	-0.000488
8124	-0.000732	-0.000488
8125	-0.000610	0.000488
8126	0.000732	0.000046
8127	-0.000977	0.001312
8128	0.000488	-0.000732
8129	-0.000244	-0.000977
8130	0.001465	-0.000732
8131	0.000107	-0.000977
8132	-0.000488	-0.001465
8133	-0.000854	0.000488
8134	-0.000977	0.000122
8135	-0.000977	0.001465
8136	-0.000244	-0.000977
8137	-0.000366	0.001465
8138	-0.000732	0.001221
8139	0.000397	0.001709
8140	-0.000488	-0.001282
8141	0.000366	0.000000
8142	0.000244	0.001343
8143	-0.001221	0.000305
8144	-0.001709	-0.000458
8145	0.001465	-0.000854
8146	-0.000977	0.000244
8147	-0.000488	-0.001038
8148	0.000366	0.000977
8149	0.000732	0.001099
8150	0.000732	0.000183
8151	-0.001465	-0.000122
8152	-0.000488	0.000122
8153	-0.000488	0.000656
8154	0.000244	0.000854
8155	-0.000977	-0.000488
8156	0.001709	-0.000488
8157	-0.000042	0.000732
8158	0.000977	0.000732
8159	0.000244	0.000244
8160	0.000000	-0.001587
8161	-0.000244	-0.000488
8162	-0.001465	-0.000732
8163	-0.000732	-0.000580
8164	0.001465	-0.001038
8165	0.001099	-0.000732
8166	0.000488	0.001465
8167	0.000488	0.000610
8168	-0.001221	-0.000305
8169	0.000244	-0.000610
8170	0.001221	-0.000624
8171	0.000000	-0.001099
8172	-0.000732	0.000732
8173	-0.001343	0.001221
8174	0.000122	-0.000732
8175	0.000244	-0.001221
8176	-0.000153	-0.000488
8177	0.001465	-0.000732
8178	0.000427	-0.001465
8179	-0.000244	0.001831
8180	-0.000122	0.001465
8181	-0.000488	0.001587
8182	-0.000366	0.000977
8183	0.000488	0.001251
8184	0.000977	0.000122
8185	-0.001709	0.000244
8186	0.000153	0.000732
8187	0.000000	0.001312
8188	-0.000244	0.000366
8189	0.000732	0.001770
8190	0.000977	-0.000061
8191	0.000000	-0.001328
8192	0.000080	0.000000
8193	0.000000	0.001328
8194	0.000977	0.000061
8195	0.000732	-0.001770
8196	-0.000244	-0.000366
8197	0.000000	-0.001312
8198	0.000153	-0.000732
8199	-0.001709	-0.000244
8200	0.000977	-0.000122
8201	0.000488	-0.001251
8202	-0.000366	-0.000977
8203	-0.000488	-0.001587
8204	-0.000122	-0.001465
8205	-0.000244	-0.001831
8206	0.000427	0.001465
8207	0.001465	0.000732
8208	-0.000153	0.000488
8209	0.000244	0.001221
8210	0.000122	0.000732
8211	-0.001343	-0.001221
8212	-0.000732	-0.000732
8213	0.000000	0.001099
8214	0.001221	0.000624
8215	0.000244	0.000610
8216	-0.001221	0.000305
8217	0.000488	-0.000610
8218	0.000488	-0.001465
8219	0.001099	0.000732
8220	0.001465	0.001038
8221	-0.000732	0.000580
8222	-0.001465	0.000732
8223	-0.000244	0.000488
8224	0.000000	0.001587
8225	0.000244	-0.000244
8226	0.000977	-0.000732
8227	-0.000042	-0.000732
8228	0.001709	0.000488
8229	-0.000977	0.000488
8230	0.000244	-0.000854
8231	-0.000488	-0.000656
8232	-0.000488	-0.000122
8233	-0.001465	0.000122
8234	0.000732	-0.000183
8235	0.000732	-0.001099
8236	0.000366	-0.000977
8237	-0.000488	0.001038
8238	-0.000977	-0.000244
8239	0.001465	0.000854
8240	-0.001709	0.000458
8241	-0.001221	-0.000305
8242	0.000244	-0.001343
8243	0.000366	0.000000
8244	-0.000488	0.001282
8245	0.000397	-0.001709
8246	-0.000732	-0.001221
8247	-0.000366	-0.001465
8248	-0.000244	0.000977
8249	-0.000977	-0.001465
8250	-0.000977	-0.000122
8251	-0.000854	-0.000488
8252	-0.000488	0.001465
8253	0.000107	0.000977
8254	0.001465	0.000732
8255	-0.000244	0.000977
8256	0.000488	0.000732
8257	-0.000977	-0.001312
8258	0.000732	-0.000046
8259	-0.000610	-0.000488
8260	-0.000732	0.000488
8261	-0.000366	0.000488
8262	0.000732	0.000488
8263	-0.000488	-0.000854
8264	-0.000244	-0.000580
8265	-0.000244	0.001648
8266	-0.000244	-0.000977
8267	-0.000732	0.001099
8268	0.000977	-0.001465
8269	-0.000366	-0.000244
8270	0.000732	-0.000122
8271	-0.000610	-0.001221
8272	0.001465	-0.000244
8273	0.000977	0.000366
8274	-0.000977	-0.001465
8275	0.000122	-0.001465
8276	-0.000366	0.000000
8277	0.000977	0.000244
8278	-0.001106	0.000488
8279	-0.000183	-0.001709
8280	0.000610	-0.000977
8281	0.001221	0.000977
8282	0.001465	0.000000
8283	-0.000122	0.000488
8284	0.000839	-0.000977
8285	-0.000732	0.000610
8286	-0.000244	0.001221
8287	-0.000122	-0.001221
8288	0.000244	0.000732
8289	-0.001282	-0.000732
8290	-0.000977	0.000000
8291	-0.000488	-0.000977
8292	-0.000244	-0.001221
8293	0.000000	-0.000977
8294	-0.000732	-0.000977
8295	0.000244	-0.000732
8296	-0.000488	0.000610
8297	-0.000610	-0.000977
8298	0.001099	0.000244
8299	0.000244	0.001648
8300	-0.001709	-0.000916
8301	0.001465	0.000122
8302	-0.001221	-0.000610
8303	0.000488	-0.000404
8304	-0.000732	-0.000610
8305	0.001068	0.000488
8306	0.000366	-0.002197
8307	-0.001465	0.000000
8308	0.000732	-0.000427
8309	-0.000488	0.001221
8310	0.000122	0.000977
8311	0.000366	0.000244
8312	0.000504	0.000977
8313	0.000824	-0.000732
8314	-0.001221	-0.000488
8315	0.001221	0.000610
8316	0.000854	-0.001465
8317	0.000244	-0.001343
8318	-0.001221	0.000366
8319	-0.000488	0.000732
8320	-0.001709	0.000732
8321	-0.001343	-0.000732
8322	0.000977	-0.001587
8323	0.000000	-0.001221
8324	0.000732	-0.000732
8325	-0.001465	-0.000977
8326	-0.000488	0.000610
8327	-0.000977	0.000000
8328	0.000839	-0.000732
8329	-0.000488	-0.000488
8330	-0.000854	-0.000977
8331	0.001465	-0.000244
8332	-0.001465	-0.000732
8333	-0.000854	-0.001465
8334	0.000488	-0.001221
8335	-0.000793	0.000977
8336	-0.001099	0.000488
8337	0.000732	-0.001099
8338	0.000366	-0.000244
8339	-0.000488	-0.001221
8340	0.000366	-0.001221
8341	-0.000244	0.000610
8342	-0.000732	-0.001221
8343	0.000000	-0.001343
8344	-0.001099	0.000732
8345	0.000000	0.000366
8346	0.000732	0.000977
8347	0.000000	-0.000595
8348	0.000977	0.000977
8349	-0.001099	0.000488
8350	-0.000244	-0.000366
8351	-0.000732	-0.000854
8352	0.000977	0.000244
8353	-0.001221	-0.002075
8354	0.001221	0.000000
8355	0.000244	0.000244
8356	0.000671	0.000000
8357	-0.001221	-0.000854
8358	-0.000793	-0.000732
8359	0.000488	0.000122
8360	0.001221	0.001190
8361	0.000122	0.001709
8362	-0.000977	-0.000366
8363	-0.001465	0.001343
8364	0.000977	-0.000938
8365	0.000244	-0.000122
8366	0.001587	-0.000732
8367	0.000854	0.000000
8368	-0.000488	0.000122
8369	0.000244	0.001343
8370	0.000488	-0.000244
8371	-0.000244	0.001343
8372	-0.000488	0.001221
8373	-0.000122	0.000244
8374	0.000244	0.001953
8375	-0.000732	0.000732
8376	0.001709	0.000610
8377	-0.000977	-0.000488
8378	0.000488	-0.000977
8379	-0.000122	0.000732
8380	-0.000488	0.000732
8381	-0.001221	0.000000
8382	0.001221	-0.001404
8383	0.000610	0.000977
8384	0.001343	-0.001221
8385	-0.000732	0.000366
8386	-0.000244	0.001221
8387	0.000000	0.000732
8388	-0.000610	-0.001465
8389	0.001709	0.000122
8390	0.001465	0.000473
8391	-0.001709	0.000488
8392	0.000610	0.000000
8393	0.000977	0.001038
8394	0.001030	-0.000244
8395	0.000061	-0.000732
8396	-0.000488	-0.001221
8397	-0.000977	0.001709
8398	-0.000488	0.000000
8399	0.000000	0.000732
8400	-0.001587	0.000244
8401	0.000610	0.001221
8402	0.000488	0.000488
8403	-0.000366	-0.000244
8404	0.000000	-0.001358
8405	0.000000	0.001221
8406	-0.000122	0.001221
8407	-0.000549	0.000488
8408	-0.000244	0.000732
8409	0.001465	0.000977
8410	0.001953	0.000366
8411	-0.000732	-0.001038
8412	-0.000244	0.000244
8413	-0.000854	0.000977
8414	-0.000488	-0.000488
8415	0.001221	0.000854
8416	0.000000	-0.001465
8417	-0.001465	-0.000732
8418	-0.000244	-0.001831
8419	-0.000977	-0.001465
8420	0.001465	-0.000244
8421	0.000732	0.001160
8422	-0.000610	-0.001709
8423	-0.001434	-0.001465
8424	-0.000488	-0.001709
8425	0.000244	-0.001831
8426	0.000732	-0.001709
8427	-0.001343	0.000000
8428	-0.000488	-0.001465
8429	0.000000	-0.001465
8430	-0.000122	0.001221
8431	0.000732	-0.000977
8432	0.000412	-0.001465
8433	0.000488	0.000610
8434	-0.000854	-0.000977
8435	-0.000244	-0.001404
8436	0.000000	-0.001587
8437	0.000000	-0.001221
8438	-0.000977	0.000366
8439	0.000000	0.000824
8440	-0.000244	-0.001648
8441	0.000488	-0.001343
8442	-0.000977	0.000259
8443	0.000488	0.000244
8444	0.000000	-0.001282
8445	0.000000	-0.000977
8446	0.000061	0.001221
8447	-0.001343	-0.000977
8448	0.000244	0.000488
8449	-0.000854	-0.000244
8450	-0.000977	0.000732
8451	-0.000732	0.000977
8452	0.000244	-0.000793
8453	0.000244	-0.000366
8454	-0.001221	-0.000244
8455	-0.000244	0.000992
8456	-0.001221	-0.000275
8457	0.000366	-0.001465
8458	-0.000732	0.000977
8459	-0.001831	-0.000244
8460	0.000488	0.000732
8461	-0.000488	-0.000916
8462	-0.000610	-0.000244
8463	0.000565	0.001465
8464	-0.000122	-0.001465
8465	-0.001221	-0.000488
8466	0.000488	-0.001587
8467	0.000488	-0.000732
8468	-0.000732	-0.000122
8469	0.000977	0.000977
8470	0.000366	-0.000977
8471	0.000977	-0.001221
8472	-0.001831	-0.000732
8473	0.000488	0.000977
8474	-0.000061	0.000244
8475	0.000977	-0.001465
8476	-0.000244	0.001221
8477	0.001251	-0.000488
8478	0.000000	-0.000732
8479	0.000000	0.000488
8480	0.000000	-0.000549
8481	0.000732	-0.001221
8482	-0.001099	-0.000977
8483	-0.001709	-0.001099
8484	0.000732	-0.000580
8485	0.000000	-0.000732
8486	0.001221	-0.000427
8487	0.001465	-0.000366
8488	0.000000	0.000122
8489	0.000488	-0.000488
8490	0.000000	-0.000244
8491	0.000488	0.000366
8492	0.000488	-0.000122
8493	0.000366	-0.000244
8494	-0.000122	-0.000732
8495	0.000305	0.001709
8496	0.000732	0.000977
8497	0.000854	-0.001709
8498	0.001465	0.000488
8499	-0.001465	0.000854
8500	-0.000488	-0.000977
8501	0.000000	0.000046
8502	0.000977	0.000488
8503	-0.001221	-0.000977
8504	0.000488	-0.001099
8505	-0.000854	-0.000977
8506	-0.000977	0.000122
8507	0.001465	-0.000977
8508	-0.000488	0.000275
8509	-0.001221	0.000000
8510	0.000977	0.000732
8511	0.000122	-0.001221
8512	-0.001038	-0.000732
8513	0.001160	-0.001465
8514	0.000244	-0.001221
8515	0.000854	0.001221
8516	-0.000977	-0.000549
8517	0.001099	-0.000732
8518	0.000244	0.000732
8519	-0.000488	-0.001587
8520	-0.000366	-0.000732
8521	-0.001160	-0.000732
8522	-0.000732	0.000366
8523	0.000671	0.001221
8524	-0.000977	0.000610
8525	0.000000	0.000122
8526	-0.001038	-0.000732
8527	-0.000732	-0.000488
8528	-0.000061	0.000732
8529	0.001465	-0.000916
8530	0.000244	0.001099
8531	0.000977	-0.000366
8532	-0.000977	0.000732
8533	0.001099	-0.001465
8534	0.001221	0.000000
8535	0.000244	0.000854
8536	0.000488	0.000366
8537	0.000977	0.000366
8538	0.000000	0.000977
8539	-0.001343	0.000488
8540	0.000977	-0.001099
8541	-0.001221	0.000854
8542	-0.001221	-0.000244
8543	0.000977	0.000610
8544	0.000488	-0.001221
8545	0.000488	0.000488
8546	-0.000900	0.000000
8547	0.000244	0.001312
8548	-0.001160	0.000000
8549	0.001465	0.000488
8550	-0.001465	-0.000488
8551	0.000000	0.000854
8552	-0.000488	0.000275
8553	0.000488	0.000214
8554	-0.000732	-0.000549
8555	0.000488	-0.001221
8556	-0.001221	-0.000854
8557	0.000854	0.000732
8558	-0.000488	0.000610
8559	-0.000732	0.001343
8560	-0.000122	0.000977
8561	-0.000488	-0.000244
8562	0.000732	-0.000732
8563	0.000977	0.000122
8564	0.000977	-0.000244
8565	0.000244	-0.001465
8566	-0.000488	-0.000244
8567	0.000488	0.001587
8568	-0.000366	-0.000244
8569	0.000732	0.000977
8570	-0.000061	0.001465
8571	0.000610	0.000977
8572	-0.000977	0.000366
8573	-0.001282	0.000488
8574	-0.000244	0.000793
8575	0.000641	-0.000732
8576	0.001160	-0.001465
8577	-0.000854	0.000000
8578	0.000671	-0.000732
8579	-0.000732	0.000854
8580	0.001099	-0.000244
8581	0.000854	-0.001221
8582	0.000427	0.000977
8583	0.000000	-0.000710
8584	0.000732	0.001221
8585	0.000000	-0.000977
8586	-0.001343	-0.000977
8587	0.000488	0.000000
8588	-0.000122	0.000488
8589	-0.000488	-0.000488
8590	0.001953	-0.000435
8591	0.000977	-0.000244
8592	0.000977	0.001160
8593	-0.000244	0.000488
8594	0.000488	-0.000114
8595	-0.000244	0.000000
8596	0.000244	0.000122
8597	0.000366	-0.000977
8598	-0.001205	0.000732
8599	0.000732	0.001221
8600	-0.000977	0.000854
8601	0.000977	-0.000397
8602	0.000244	-0.000977
8603	-0.000732	-0.000916
8604	-0.001221	-0.001343
8605	0.000366	0.001953
8606	0.000488	-0.000732
8607	-0.001221	-0.001282
8608	0.001221	0.000732
8609	-0.001221	-0.001015
8610	-0.001221	0.000793
8611	0.000000	0.000488
8612	0.001465	0.001343
8613	0.000000	0.000122
8614	0.000854	0.001221
8615	0.000732	0.000854
8616	0.000977	-0.000610
8617	-0.000732	-0.000244
8618	0.000732	0.000488
8619	0.001465	-0.001221
8620	0.000122	0.000488
8621	0.000488	-0.000511
8622	-0.001709	-0.000244
8623	-0.001221	-0.000122
8624	-0.000244	-0.000244
8625	-0.001160	0.000488
8626	-0.000916	0.001221
8627	0.000488	0.000977
8628	-0.000244	0.000214
8629	-0.000366	-0.000488
8630	-0.000244	-0.000244
8631	-0.000244	-0.000488
8632	0.001099	-0.001221
8633	0.000916	-0.000488
8634	0.001221	0.000244
8635	-0.001408	0.000977
8636	0.001038	-0.000732
8637	-0.000244	0.000977
8638	0.000854	0.001465
8639	0.000000	-0.000244
8640	-0.000732	0.000610
8641	0.000977	-0.000488
8642	-0.000977	0.000977
8643	0.000977	-0.000366
8644	-0.000244	0.000366
8645	0.000244	0.000366
8646	0.000244	0.001709
8647	-0.000732	-0.000732
8648	0.001221	0.000977
8649	0.000977	-0.001389
8650	0.000488	0.000610
8651	-0.001465	0.000671
8652	-0.000488	0.001221
8653	0.000244	-0.000732
8654	0.001282	-0.000488
8655	-0.000122	-0.000732
8656	-0.000732	-0.000244
8657	-0.000732	0.001343
8658	-0.000488	0.000122
8659	0.000732	-0.000977
8660	0.000732	-0.001465
8661	0.000488	0.000366
8662	-0.001221	0.000488
8663	0.000732	0.001770
8664	0.000977	0.001465
8665	0.001221	-0.000038
8666	0.000488	-0.000931
8667	0.001221	0.000610
8668	0.000732	-0.001099
8669	0.000977	0.001099
8670	-0.001465	0.000641
8671	-0.000977	-0.000244
8672	0.000626	-0.000732
8673	-0.000732	-0.000366
8674	-0.000427	-0.000977
8675	-0.000793	0.000488
8676	0.001221	-0.001099
8677	-0.000244	-0.001465
8678	-0.000977	-0.000977
8679	-0.001831	0.000488
8680	0.000488	-0.000214
8681	-0.000338	-0.000244
8682	0.000000	-0.001465
8683	-0.001709	-0.000732
8684	0.000244	-0.000244
8685	0.000671	0.000488
8686	0.001648	-0.000732
8687	0.000732	0.000732
8688	0.000977	-0.001053
8689	-0.001221	0.000443
8690	0.001221	-0.000671
8691	0.000488	0.000977
8692	-0.000244	-0.000732
8693	-0.001465	0.000000
8694	0.001465	0.000000
8695	0.000000	0.000305
8696	-0.000977	0.000732
8697	-0.001465	0.000244
8698	0.000732	0.001099
8699	-0.001282	0.000488
8700	0.000122	-0.001709
8701	0.000488	0.000244
8702	-0.000366	-0.001221
8703	0.000244	0.000488
8704	0.001099	0.000000
8705	-0.000086	-0.000210
8706	0.000095	-0.000071
8707	-0.000253	-0.000140
8708	0.000107	-0.000258
8709	0.000121	0.000370
8710	-0.000118	-0.000153
8711	-0.000190	-0.000085
8712	0.000258	0.000067
8713	-0.000369	-0.000102
8714	-0.000035	0.000100
8715	-0.000029	-0.000083
8716	-0.000047	-0.000388
8717	0.000303	-0.000012
8718	-0.000134	0.000172
8719	-0.000409	0.000187
8720	-0.000184	-0.000057
8721	0.000290	-0.000083
8722	-0.000183	0.000179
8723	0.000248	0.000125
8724	-0.000032	-0.000206
8725	-0.000300	0.000381
8726	-0.000045	-0.000076
8727	0.000157	-0.000012
8728	0.000069	-0.000002
8729	0.000037	-0.000092
8730	-0.000034	0.000005
8731	-0.000013	-0.000275
8732	-0.000061	0.000151
8733	0.000166	0.000311
8734	0.000181	-0.000159
8735	0.000087	-0.000028
8736	-0.000006	-0.000207
8737	0.000260	-0.000087
8738	-0.000341	-0.000057
8739	0.000333	-0.000073
8740	-0.000063	0.000034
8741	-0.000353	0.000006
8742	-0.000256	0.000149
8743	0.000249	-0.000160
8744	0.000010	0.000278
8745	-0.000027	0.000108
8746	0.000315	0.000098
8747	0.000163	-0.000001
8748	-0.000350	-0.000064
8749	-0.000248	0.000156
8750	0.000163	-0.000030
8751	-0.000194	0.000018
8752	0.000130	-0.000016
8753	0.000234	-0.000104
8754	0.000121	0.000077
8755	-0.000042	0.000177
8756	-0.000223	-0.000283
8757	-0.000036	-0.000176
8758	0.000112	0.000108
8759	0.000155	0.000262
8760	0.000073	0.000033
8761	-0.000214	0.000175
8762	0.000206	0.000063
8763	0.000062	0.000184
8764	-0.000255	-0.000144
8765	0.000251	-0.000008
8766	-0.000082	0.000011
8767	-0.000207	0.000291
8768	0.000116	0.000094
8769	-0.000051	-0.000207
8770	-0.000130	0.000175
8771	0.000014	0.000242
8772	-0.000206	-0.000206
8773	-0.000206	0.000108
8774	0.000006	-0.000357
8775	-0.000006	0.000280
8776	0.000255	-0.000069
8777	0.000043	0.000159
8778	0.000206	-0.000023
8779	0.000085	0.000053
8780	-0.000018	-0.000147
8781	0.000219	-0.000270
8782	-0.000005	0.000004
8783	0.000134	-0.000023
8784	0.000035	0.000045
8785	-0.000164	-0.000020
8786	0.000095	-0.000044
8787	-0.000179	-0.000131
8788	0.000072	0.000314
8789	0.000112	0.000012
8790	-0.000026	0.000055
8791	0.000035	-0.000112
8792	-0.000032	-0.000041
8793	0.000015	-0.000251
8794	-0.000222	-0.000008
8795	-0.000103	-0.000286
8796	0.000047	0.000056
8797	-0.000314	0.000027
8798	0.000049	-0.000304
8799	-0.000223	0.000274
8800	0.000050	0.000058
8801	-0.000026	0.000001
8802	-0.000135	0.000115
8803	-0.000208	0.000008
8804	0.000061	-0.000242
8805	-0.000059	0.000095
8806	-0.000382	-0.000138
8807	0.000379	0.000247
8808	-0.000136	-0.000139
8809	0.000020	0.000342
8810	-0.000175	0.000100
8811	0.000201	0.000064
8812	-0.000111	0.000044
8813	0.000062	-0.000139
8814	0.000201	-0.000025
8815	0.000239	0.000115
8816	0.000055	0.000124
8817	-0.000201	0.000109
8818	0.000141	0.000076
8819	0.000090	-0.000067
8820	0.000245	0.000132
8821	0.000074	-0.000258
8822	-0.000048	0.000420
8823	0.000170	-0.000011
8824	0.000005	-0.000170
8825	0.000119	0.000124
8826	0.000157	0.000257
8827	-0.000144	0.000078
8828	-0.000022	0.000275
8829	0.000221	-0.000005
8830	-0.000094	-0.000177
8831	-0.000226	-0.000051
8832	-0.000160	-0.000005
8833	-0.000086	0.000079
8834	0.000052	0.000050
8835	0.000204	0.000276
8836	0.000003	0.000161
8837	0.000012	-0.000035
8838	-0.000046	0.000082
8839	-0.000285	-0.000316
8840	0.000032	-0.000042
8841	0.000254	0.000073
8842	-0.000265	0.000173
8843	0.000041	-0.000063
8844	-0.000147	-0.000027
8845	0.000283	-0.000209
8846	0.000361	0.000009
8847	0.000046	-0.000189
8848	0.000021	-0.000243
8849	0.000133	-0.000249
8850	-0.000159	-0.000314
8851	-0.000009	0.000152
8852	0.000335	0.000311
8853	-0.000244	-0.000086
8854	-0.000242	0.000030
8855	0.000153	0.000425
8856	-0.000353	0.000119
8857	0.000340	-0.000181
8858	0.000019	-0.000370
8859	-0.000135	-0.000031
8860	-0.000171	0.000285
8861	-0.000352	-0.000374
8862	0.000482	-0.000071
8863	-0.000006	-0.000002
8864	-0.000048	-0.000147
8865	0.000292	-0.000483
8866	0.000060	-0.000063
8867	0.000083	0.000166
8868	-0.000024	0.000203
8869	0.000245	-0.000156
8870	-0.000199	0.000131
8871	0.000137	-0.000030
8872	-0.000216	0.000194
8873	0.000102	-0.000067
8874	-0.000153	0.000301
8875	-0.000472	-0.000005
8876	-0.000233	0.000298
8877	-0.000403	0.000181
8878	0.000055	-0.000011
8879	-0.000155	-0.000020
8880	0.000139	-0.000206
8881	-0.000025	-0.000348
8882	-0.000282	-0.000015
8883	-0.000175	0.000250
8884	-0.000288	-0.000004
8885	-0.000220	-0.000142
8886	-0.000085	0.000158
8887	0.000170	-0.000256
8888	0.000094	-0.000045
8889	0.000187	-0.000196
8890	-0.000055	-0.000138
8891	0.000078	-0.000163
8892	-0.000361	-0.000026
8893	0.000051	0.000013
8894	0.000093	-0.000072
8895	0.000218	-0.000021
8896	-0.000006	0.000026
8897	-0.000351	-0.000181
8898	0.000379	0.000312
8899	-0.000049	-0.000181
8900	0.000030	-0.000141
8901	0.000117	0.000028
8902	0.000360	0.000239
8903	-0.000235	-0.000057
8904	0.000171	-0.000096
8905	-0.000344	0.000234
8906	-0.000112	-0.000240
8907	-0.000116	0.000129
8908	-0.000310	-0.000104
8909	0.000098	-0.000397
8910	-0.000233	0.000098
8911	-0.000179	0.000023
8912	0.000069	0.000156
8913	-0.000204	-0.000144
8914	-0.000202	0.000264
8915	0.000143	-0.000202
8916	0.000127	0.000193
8917	0.000037	-0.000135
8918	0.000233	0.000077
8919	-0.000210	-0.000022
8920	-0.000232	0.000177
8921	0.000024	-0.000084
8922	-0.000204	0.000229
8923	-0.000358	0.000094
8924	-0.000192	-0.000199
8925	0.000120	0.000009
8926	0.000061	0.000210
8927	0.000186	0.000203
8928	0.000299	0.000213
8929	-0.000156	0.000259
8930	-0.000186	-0.000057
8931	0.000065	0.000104
8932	0.000041	-0.000300
8933	0.000011	0.000506
8934	-0.000322	0.000267
8935	-0.000186	0.000005
8936	-0.000080	-0.000421
8937	-0.000101	0.000224
8938	-0.000055	-0.000027
8939	-0.000284	-0.000101
8940	-0.000206	0.000288
8941	0.000068	0.000083
8942	0.000102	0.000023
8943	-0.000169	0.000272
8944	0.000160	-0.000064
8945	0.000233	-0.000246
8946	0.000060	0.000280
8947	-0.000180	-0.000168
8948	0.000101	-0.000164
8949	-0.000202	-0.000393
8950	-0.000442	-0.000016
8951	0.000173	-0.000328
8952	0.000101	-0.000120
8953	-0.000402	-0.000005
8954	0.000071	-0.000123
8955	-0.000217	-0.000150
8956	-0.000146	-0.000019
8957	0.000097	0.000032
8958	-0.000096	-0.000235
8959	0.000088	0.000108
8960	-0.000010	-0.000188
8961	0.000052	-0.000063
8962	0.000114	-0.000120
8963	-0.000222	-0.000040
8964	0.000081	0.000253
8965	-0.000057	0.000348
8966	0.000064	0.000265
8967	0.000125	0.000324
8968	-0.000251	-0.000459
8969	0.000388	-0.000019
8970	0.000105	0.000018
8971	-0.000265	-0.000288
8972	0.000228	0.000151
8973	0.000383	0.000016
8974	0.000139	0.000196
8975	0.000075	0.000119
8976	-0.000197	0.000194
8977	-0.000300	0.000275
8978	0.000000	-0.000120
8979	-0.000129	-0.000175
8980	-0.000006	0.000467
8981	0.000156	0.000042
8982	0.000075	0.000029
8983	-0.000262	-0.000008
8984	0.000015	0.000167
8985	-0.000554	-0.000087
8986	-0.000100	-0.000331
8987	0.000192	-0.000170
8988	0.000231	-0.000125
8989	-0.000054	-0.000112
8990	0.000346	0.000027
8991	-0.000160	-0.000219
8992	0.000533	-0.000167
8993	-0.000041	-0.000120
8994	0.000111	0.000060
8995	-0.000053	-0.000073
8996	-0.000302	-0.000152
8997	-0.000151	0.000036
8998	-0.000102	0.000129
8999	0.000140	-0.000378
9000	0.000026	0.000263
9001	0.000133	0.000006
9002	-0.000212	-0.000204
9003	0.000277	0.000160
9004	0.000162	-0.000175
9005	-0.000070	-0.000289
9006	-0.000065	-0.000046
9007	0.000069	-0.000152
9008	0.000126	0.000016
9009	-0.000301	0.000088
9010	0.000295	0.000280
9011	-0.000078	-0.000088
9012	0.000213	0.000108
9013	-0.000101	-0.000316
9014	-0.000055	-0.000253
9015	-0.000038	-0.000242
9016	-0.000061	0.000054
9017	0.000002	-0.000058
9018	-0.000024	0.000272
9019	-0.000110	0.000099
9020	0.000293	0.000021
9021	0.000131	0.000263
9022	0.000178	0.000141
9023	-0.000067	0.000104
9024	-0.000060	-0.000210
9025	0.000141	0.000068
9026	0.000074	0.000061
9027	0.000069	-0.000088
9028	-0.000021	0.000121
9029	-0.000135	-0.000010
9030	-0.000431	-0.000031
9031	-0.000207	-0.000061
9032	0.000029	-0.000258
9033	0.000141	0.000182
9034	-0.000130	0.000070
9035	-0.000083	-0.000029
9036	-0.000139	0.000155
9037	-0.000079	-0.000060
9038	-0.000197	0.000129
9039	0.000325	-0.000264
9040	-0.000005	0.000155
9041	0.000154	0.000081
9042	-0.000174	0.000034
9043	0.000024	-0.000196
